name,generation,avg acc,avg los,avg par
Lonely_Los_Exp_Loss_4,106,0.944333333,0.182595278,3112435
Lonely_Los_Exp_Loss_4,107,0.949333333,0.172295166,3349610
Lonely_Los_Exp_Loss_4,108,0.938,0.199860932,2982850
Lonely_Los_Exp_Loss_4,109,0.943333333,0.189964776,2797880
Lonely_Los_Exp_Loss_4,110,0.944,0.181682208,3699940
Lonely_Los_Exp_Loss_4,111,0.941333333,0.203008285,3596590
Lonely_Los_Exp_Loss_4,112,0.946,0.180742775,3370810
Lonely_Los_Exp_Loss_4,113,0.946333333,0.191676313,3182925
Lonely_Los_Exp_Loss_4,114,0.939,0.210082036,4305465
Lonely_Los_Exp_Loss_4,115,0.944666667,0.195005585,3376640
Lonely_Los_Exp_Loss_4,116,0.949666667,0.174917022,2926140
Lonely_Los_Exp_Loss_4,117,0.945333333,0.19061761,3696495
Lonely_Los_Exp_Loss_4,118,0.948666667,0.169360356,3787125
Lonely_Los_Exp_Loss_4,119,0.942666667,0.180827278,3713455
Lonely_Los_Exp_Loss_4,120,0.943666667,0.185951402,3529015
Lonely_Los_Exp_Loss_4,121,0.941,0.204649476,3134695
Lonely_Los_Exp_Loss_4,122,0.944666667,0.189115861,3120120
Lonely_Los_Exp_Loss_4,123,0.942666667,0.199506949,3328410
Lonely_Los_Exp_Loss_4,124,0.942666667,0.184873321,4605180
Lonely_Los_Exp_Loss_4,125,0.945,0.183048152,3448985
Lonely_Los_Exp_Loss_4,126,0.945,0.186037177,3129395
Lonely_Los_Exp_Loss_4,127,0.939,0.198802033,2847700
Lonely_Los_Exp_Loss_4,128,0.940333333,0.19894586,2801325
Lonely_Los_Exp_Loss_4,129,0.944333333,0.183993276,3094680
Lonely_Los_Exp_Loss_4,130,0.941,0.184462211,2618210
Lonely_Los_Exp_Loss_4,131,0.942666667,0.190335133,2484915
Lonely_Los_Exp_Loss_4,132,0.939333333,0.190543461,3801170
Lonely_Los_Exp_Loss_4,133,0.944333333,0.177547587,3099980
Lonely_Los_Exp_Loss_4,134,0.939666667,0.210108321,3659660
Lonely_Los_Exp_Loss_4,135,0.944333333,0.199899209,3003520
Lonely_Los_Exp_Loss_4,136,0.949,0.189772367,3967060
Lonely_Los_Exp_Loss_4,137,0.942666667,0.189698777,3409765
Lonely_Los_Exp_Loss_4,138,0.937666667,0.203612444,2977815
Lonely_Los_Exp_Loss_4,139,0.937666667,0.216074451,3377170
Lonely_Los_Exp_Loss_4,140,0.947,0.173301118,3228505
,,,,
Lonely_Los_Exp_Loss_5,0,0.903,0.301503478,34725
Lonely_Los_Exp_Loss_5,1,0.910333333,0.286950403,42145
Lonely_Los_Exp_Loss_5,2,0.908333333,0.284515373,46915
Lonely_Los_Exp_Loss_5,3,0.913,0.281149489,46650
Lonely_Los_Exp_Loss_5,4,0.908666667,0.28146228,49035
Lonely_Los_Exp_Loss_5,5,0.912,0.270207281,55925
Lonely_Los_Exp_Loss_5,6,0.910666667,0.26668921,60430
Lonely_Los_Exp_Loss_5,7,0.913333333,0.264265591,67850
Lonely_Los_Exp_Loss_5,8,0.915333333,0.266122075,69970
Lonely_Los_Exp_Loss_5,9,0.914333333,0.253820284,80835
Lonely_Los_Exp_Loss_5,10,0.919333333,0.251852252,94085
Lonely_Los_Exp_Loss_5,11,0.92,0.255784329,106275
Lonely_Los_Exp_Loss_5,12,0.917666667,0.252906495,117935
Lonely_Los_Exp_Loss_5,13,0.922333333,0.245486677,125885
Lonely_Los_Exp_Loss_5,14,0.926,0.232698012,155300
Lonely_Los_Exp_Loss_5,15,0.926666667,0.230166021,154240
Lonely_Los_Exp_Loss_5,16,0.923666667,0.225271909,203530
Lonely_Los_Exp_Loss_5,17,0.923333333,0.225358403,215720
Lonely_Los_Exp_Loss_5,18,0.928333333,0.21632315,224465
Lonely_Los_Exp_Loss_5,19,0.926333333,0.223884649,261035
Lonely_Los_Exp_Loss_5,20,0.930666667,0.209730433,286475
Lonely_Los_Exp_Loss_5,21,0.926666667,0.214021955,315095
Lonely_Los_Exp_Loss_5,22,0.933666667,0.201074025,353785
Lonely_Los_Exp_Loss_5,23,0.929333333,0.217505081,412615
Lonely_Los_Exp_Loss_5,24,0.930666667,0.210332187,477275
Lonely_Los_Exp_Loss_5,25,0.927666667,0.222581058,603150
Lonely_Los_Exp_Loss_5,26,0.938666667,0.19070485,617460
Lonely_Los_Exp_Loss_5,27,0.937333333,0.194043382,733530
Lonely_Los_Exp_Loss_5,28,0.930333333,0.221785533,763210
Lonely_Los_Exp_Loss_5,29,0.931,0.206400515,936255
Lonely_Los_Exp_Loss_5,30,0.937666667,0.192760721,939170
Lonely_Los_Exp_Loss_5,31,0.936666667,0.188184674,1134475
Lonely_Los_Exp_Loss_5,32,0.932333333,0.207301421,1082270
Lonely_Los_Exp_Loss_5,33,0.939333333,0.186291028,1482155
Lonely_Los_Exp_Loss_5,34,0.941,0.189295298,1528530
Lonely_Los_Exp_Loss_5,35,0.941,0.191407326,1360255
Lonely_Los_Exp_Loss_5,36,0.94,0.196236901,1713235
Lonely_Los_Exp_Loss_5,37,0.937666667,0.192336346,1843350
Lonely_Los_Exp_Loss_5,38,0.938666667,0.192331884,1535155
Lonely_Los_Exp_Loss_5,39,0.938,0.207326462,2187320
Lonely_Los_Exp_Loss_5,40,0.945,0.182600858,1648310
Lonely_Los_Exp_Loss_5,41,0.940333333,0.209235546,1889725
Lonely_Los_Exp_Loss_5,42,0.941666667,0.198048003,1986185
Lonely_Los_Exp_Loss_5,43,0.939666667,0.192234037,2262050
Lonely_Los_Exp_Loss_5,44,0.947333333,0.181977786,2128490
Lonely_Los_Exp_Loss_5,45,0.943666667,0.182073376,2745145
Lonely_Los_Exp_Loss_5,46,0.943,0.174770315,2649745
Lonely_Los_Exp_Loss_5,47,0.949333333,0.170997637,2895400
Lonely_Los_Exp_Loss_5,48,0.937666667,0.198800535,2599925
Lonely_Los_Exp_Loss_5,49,0.945,0.182722406,2725800
Lonely_Los_Exp_Loss_5,50,0.942666667,0.183794227,2597010
Lonely_Los_Exp_Loss_5,51,0.943333333,0.185287242,2997425
Lonely_Los_Exp_Loss_5,52,0.944,0.195630466,3463825
Lonely_Los_Exp_Loss_5,53,0.939666667,0.198958138,3276735
Lonely_Los_Exp_Loss_5,54,0.940333333,0.188593788,2914480
Lonely_Los_Exp_Loss_5,55,0.943666667,0.183628719,3111905
Lonely_Los_Exp_Loss_5,56,0.943,0.18327384,2899110
Lonely_Los_Exp_Loss_5,57,0.945666667,0.176550886,2599925
Lonely_Los_Exp_Loss_5,58,0.941333333,0.187483068,2709900
Lonely_Los_Exp_Loss_5,59,0.942666667,0.185034809,2355330
Lonely_Los_Exp_Loss_5,60,0.938,0.196038576,2560970
Lonely_Los_Exp_Loss_5,61,0.942666667,0.201047563,2849820
Lonely_Los_Exp_Loss_5,62,0.938333333,0.211844914,2939655
Lonely_Los_Exp_Loss_5,63,0.948333333,0.190232952,3238575
Lonely_Los_Exp_Loss_5,64,0.943,0.192223491,3026575
Lonely_Los_Exp_Loss_5,65,0.947333333,0.18656473,3533520
Lonely_Los_Exp_Loss_5,66,0.943,0.200466789,3847015
Lonely_Los_Exp_Loss_5,67,0.944,0.177954956,3874310
Lonely_Los_Exp_Loss_5,68,0.948666667,0.17198269,3379555
Lonely_Los_Exp_Loss_5,69,0.942,0.184782022,2944955
Lonely_Los_Exp_Loss_5,70,0.943666667,0.191965045,3431230
Lonely_Los_Exp_Loss_5,71,0.944666667,0.18497157,4144080
Lonely_Los_Exp_Loss_5,72,0.946,0.192958586,3530075
Lonely_Los_Exp_Loss_5,73,0.945,0.188648005,4046825
Lonely_Los_Exp_Loss_5,74,0.947,0.173179936,3281770
Lonely_Los_Exp_Loss_5,75,0.942333333,0.202018021,3709215
Lonely_Los_Exp_Loss_5,76,0.935,0.223755626,4114400
Lonely_Los_Exp_Loss_5,77,0.943666667,0.18618999,4040465
Lonely_Los_Exp_Loss_5,78,0.932333333,0.232440223,4684150
Lonely_Los_Exp_Loss_5,79,0.946666667,0.194330664,3879345
Lonely_Los_Exp_Loss_5,80,0.947,0.169475642,3178685
Lonely_Los_Exp_Loss_5,81,0.939666667,0.201951718,3122505
Lonely_Los_Exp_Loss_5,82,0.941,0.189231869,3803820
Lonely_Los_Exp_Loss_5,83,0.946,0.174209416,3293430
Lonely_Los_Exp_Loss_5,84,0.942,0.19352846,3683245
Lonely_Los_Exp_Loss_5,85,0.949333333,0.168436538,3490060
Lonely_Los_Exp_Loss_5,86,0.941333333,0.197705074,3427785
Lonely_Los_Exp_Loss_5,87,0.949333333,0.179939864,3420100
Lonely_Los_Exp_Loss_5,88,0.936,0.214645948,4115990
Lonely_Los_Exp_Loss_5,89,0.940333333,0.208890988,4341240
Lonely_Los_Exp_Loss_5,90,0.944,0.181671875,4738475
Lonely_Los_Exp_Loss_5,91,0.942333333,0.204704901,4704290
Lonely_Los_Exp_Loss_5,92,0.934666667,0.225598396,4334880
Lonely_Los_Exp_Loss_5,93,0.943,0.197760636,4090285
Lonely_Los_Exp_Loss_5,94,0.930333333,0.220670721,4136395
Lonely_Los_Exp_Loss_5,95,0.95,0.172261721,3330795
Lonely_Los_Exp_Loss_5,96,0.945333333,0.190200383,3409235
Lonely_Los_Exp_Loss_5,97,0.943666667,0.186422737,3782355
Lonely_Los_Exp_Loss_5,98,0.945666667,0.180636489,3926780
Lonely_Los_Exp_Loss_5,99,0.945,0.192769435,3697025
Lonely_Los_Exp_Loss_5,100,0.949333333,0.175359032,3935525
Lonely_Los_Exp_Loss_5,101,0.944,0.177419803,4006545
Lonely_Los_Exp_Loss_5,102,0.943,0.191605266,3278325
Lonely_Los_Exp_Loss_5,103,0.941666667,0.183983776,3628655
Lonely_Los_Exp_Loss_5,104,0.940333333,0.195686637,3194850
Lonely_Los_Exp_Loss_5,105,0.945333333,0.178339029,3297405
Lonely_Los_Exp_Loss_5,106,0.947,0.178097818,3320725
Lonely_Los_Exp_Loss_5,107,0.943,0.189113091,3282300
Lonely_Los_Exp_Loss_5,108,0.945666667,0.189505934,3684835
Lonely_Los_Exp_Loss_5,109,0.938333333,0.204624995,3478665
Lonely_Los_Exp_Loss_5,110,0.945666667,0.17448392,3771225
Lonely_Los_Exp_Loss_5,111,0.946333333,0.178227571,3626270
Lonely_Los_Exp_Loss_5,112,0.945,0.185671591,3156160
Lonely_Los_Exp_Loss_5,113,0.937666667,0.207114445,2680750
Lonely_Los_Exp_Loss_5,114,0.932,0.225711606,3568235
Lonely_Los_Exp_Loss_5,115,0.944333333,0.192132206,2987355
Lonely_Los_Exp_Loss_5,116,0.941333333,0.177734909,2197125
Lonely_Los_Exp_Loss_5,117,0.942333333,0.185136077,2444105
Lonely_Los_Exp_Loss_5,118,0.944,0.183051551,3211545
Lonely_Los_Exp_Loss_5,119,0.947666667,0.175830912,2241910
Lonely_Los_Exp_Loss_5,120,0.941666667,0.181530562,2701950
Lonely_Los_Exp_Loss_5,121,0.940666667,0.191062816,2466630
Lonely_Los_Exp_Loss_5,122,0.944666667,0.187827243,3082490
Lonely_Los_Exp_Loss_5,123,0.941,0.196348242,2758130
Lonely_Los_Exp_Loss_5,124,0.94,0.203313955,2699830
Lonely_Los_Exp_Loss_5,125,0.944333333,0.174458771,2597805
Lonely_Los_Exp_Loss_5,126,0.943666667,0.184955861,2849555
Lonely_Los_Exp_Loss_5,127,0.939666667,0.196595345,2892485
Lonely_Los_Exp_Loss_5,128,0.941333333,0.197625574,3144765
Lonely_Los_Exp_Loss_5,129,0.943666667,0.192170061,3119590
Lonely_Los_Exp_Loss_5,130,0.944666667,0.170241238,2816165
Lonely_Los_Exp_Loss_5,131,0.942,0.184399858,2909975
Lonely_Los_Exp_Loss_5,132,0.941333333,0.188443784,3619645
Lonely_Los_Exp_Loss_5,133,0.939666667,0.206952773,3197765
Lonely_Los_Exp_Loss_5,134,0.935666667,0.21687373,2990270
Lonely_Los_Exp_Loss_5,135,0.938666667,0.206634964,3320725
Lonely_Los_Exp_Loss_5,136,0.939666667,0.202389007,3293960
Lonely_Los_Exp_Loss_5,137,0.947666667,0.183316808,3419835
Lonely_Los_Exp_Loss_5,138,0.937666667,0.202066857,3684040
Lonely_Los_Exp_Loss_5,139,0.939666667,0.209222301,4088960
Lonely_Los_Exp_Loss_5,140,0.937666667,0.213118854,3511525
Lonely_Los_Exp_Loss_5,141,0.949,0.184169333,3161990
Lonely_Los_Exp_Loss_5,142,0.944,0.189687931,3727235
Lonely_Los_Exp_Loss_5,143,0.940333333,0.199935009,3136285
Lonely_Los_Exp_Loss_5,144,0.940666667,0.212202839,4281350
Lonely_Los_Exp_Loss_5,145,0.95,0.170782564,3280180
